0,Fri Apr 01 18:57:47 EDT 2022,true,coupledsims\client\CoupledHalloweenSimulationsRMIClient.java,expectedTypes,[@DistributedTags.SERVER_REMOTE_INTERFACE+@DistributedTags.RMI, @DistributedTags.CLIENT_OUT_COUPLER+@DistributedTags.RMI+@DistributedTags.GIPC, @DistributedTags.SERVER_REMOTE_INTERFACE+@DistributedTags.GIPC, @DistributedTags.SERVER_CONFIGURER+@DistributedTags.RMI+@DistributedTags.GIPC, @DistributedTags.REGISTRY+@DistributedTags.RMI, @DistributedTags.CLIENT_REMOTE_INTERFACE+@DistributedTags.RMI, @DistributedTags.CLIENT_REMOTE_INTERFACE+@DistributedTags.GIPC, @DistributedTags.CLIENT_CONFIGURER+@DistributedTags.RMI+@DistributedTags.GIPC, @DistributedTags.SERVER+@DistributedTags.RMI+@DistributedTags.GIPC, @DistributedTags.CLIENT+@DistributedTags.RMI+@DistributedTags.GIPC, @DistributedTags.CLIENT_REMOTE_OBJECT+@DistributedTags.RMI+@DistributedTags.GIPC, @DistributedTags.SERVER_REMOTE_OBJECT+@DistributedTags.RMI+@DistributedTags.GIPC]
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\RunTests.java,nameInDictionary,TIME_OUT,out
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\RunTests.java,nameInDictionary,args,args
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\RunTests.java,nameNotInDictionary,coupledsims.RunTests,coupledsims
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,tags,coupledsims.server.CoupledHalloweenSimulationsRMIAndGIPCServer,@DistributedTags.SERVER+@DistributedTags.RMI+@DistributedTags.GIPC
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,nameInDictionary,coupledsims.server.CoupledHalloweenSimulationsRMIAndGIPCServer,server
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,nameInDictionary,coupledsims.server.CoupledHalloweenSimulationsRMIAndGIPCServer,coupled
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,nameInDictionary,coupledsims.server.CoupledHalloweenSimulationsRMIAndGIPCServer,halloween
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,nameInDictionary,coupledsims.server.CoupledHalloweenSimulationsRMIAndGIPCServer,simulations
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,nameInDictionary,coupledsims.server.CoupledHalloweenSimulationsRMIAndGIPCServer,rmi
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,nameInDictionary,coupledsims.server.CoupledHalloweenSimulationsRMIAndGIPCServer,and
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,nameInDictionary,serialVersionUID,serial
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,nameInDictionary,serialVersionUID,version
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,nameInDictionary,serverInstance,server
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,nameInDictionary,serverInstance,instance
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,nameInDictionary,registeredGIPCClients,registered
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,nameInDictionary,registeredGIPCClients,clients
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,nameInDictionary,gipcRegistry,registry
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,nameInDictionary,gipcServerPort,server
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,nameInDictionary,gipcServerPort,port
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,nameInDictionary,gipcPort,port
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,nameInDictionary,listener,listener
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,nameInDictionary,args,args
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,nameInDictionary,otherClientProxy,other
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,nameInDictionary,otherClientProxy,client
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,nameInDictionary,otherClientProxy,proxy
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,nameInDictionary,aCommand,a
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,nameInDictionary,aCommand,command
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,nameInDictionary,currentClientProxy,current
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,nameInDictionary,currentClientProxy,client
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,nameInDictionary,currentClientProxy,proxy
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,nameInDictionary,clientProxy,client
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,nameInDictionary,clientProxy,proxy
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,nameNotInDictionary,coupledsims.server.CoupledHalloweenSimulationsRMIAndGIPCServer,coupledsims
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,nameNotInDictionary,serialVersionUID,uid
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,variableHasClassType,CoupledHalloweenSimulationsRMIAndGIPCServer,serverInstance
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,variableHasClassType,CoupledHalloweenSimulationsRMIAndGIPCServer,getSingleton
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,variableHasInterfaceType,GIPCClient,currentClientProxy
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,variableHasInterfaceType,GIPCClient,otherClientProxy
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,variableHasInterfaceType,GIPCClient,clientProxy
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,expectedMethodCall,@DistributedTags.SERVER_CONFIGURER+@DistributedTags.RMI+@DistributedTags.GIPC!start:String[]->void,Some method (main:String[]->void),coupledsims.server.CoupledHalloweenSimulationsRMIAndGIPCServer:[@DistributedTags.SERVER+@DistributedTags.RMI+@DistributedTags.GIPC]
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,expectedSignature,main:String[]->void,coupledsims.server.CoupledHalloweenSimulationsRMIAndGIPCServer:[@DistributedTags.SERVER+@DistributedTags.RMI+@DistributedTags.GIPC]
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,methodAccessModifierMatched,init:String[]->void,protected,[coupledsims.server.CoupledHalloweenSimulationsRMIAndGIPCServer, coupledsims.server.CoupledHalloweenSimulationsRMIServer],[protected, protected]
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,publicMethodsOverride,[]
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,classHasAtLeastOneInterface,coupledsims.server.CoupledHalloweenSimulationsRMIAndGIPCServer,No Tag
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIAndGIPCServer.java,methodAccessModifierUnmatched,receiveRequestViaGIPC:String;coupledsims.client.GIPCClient->void,protected,private,2,[coupledsims.server.CoupledHalloweenSimulationsRMIAndGIPCServer],[private]
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,coupledsims.server.CoupledHalloweenSimulationsRMIServer,server
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,coupledsims.server.CoupledHalloweenSimulationsRMIServer,coupled
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,coupledsims.server.CoupledHalloweenSimulationsRMIServer,halloween
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,coupledsims.server.CoupledHalloweenSimulationsRMIServer,simulations
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,coupledsims.server.CoupledHalloweenSimulationsRMIServer,rmi
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,serverInstance,server
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,serverInstance,instance
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,registeredRMIClients,registered
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,registeredRMIClients,rmi
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,registeredRMIClients,clients
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,rmiRegistry,rmi
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,rmiRegistry,registry
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,aCode,a
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,aCode,code
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,registryPort,registry
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,registryPort,port
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,registryHost,registry
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,registryHost,host
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,rmiServerPort,rmi
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,rmiServerPort,server
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,rmiServerPort,port
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,clientProxy,client
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,clientProxy,proxy
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,otherClientProxy,other
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,otherClientProxy,client
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,otherClientProxy,proxy
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,anObjectName,an
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,anObjectName,object
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,anObjectName,name
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,aProposal,a
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,aProposal,proposal
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,currentClientProxy,current
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,currentClientProxy,client
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,currentClientProxy,proxy
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,aCommand,a
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,aCommand,command
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,ipcMechanism,mechanism
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,rmiRegistryPort,rmi
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,rmiRegistryPort,registry
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,rmiRegistryPort,port
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameInDictionary,args,args
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,nameNotInDictionary,coupledsims.server.CoupledHalloweenSimulationsRMIServer,coupledsims
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,variableHasClassType,CoupledHalloweenSimulationsRMIServer,serverInstance
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,variableHasClassType,CoupledHalloweenSimulationsRMIServer,getSingleton
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,variableHasInterfaceType,RMIClient,clientProxy
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,variableHasInterfaceType,RMIClient,currentClientProxy
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,variableHasInterfaceType,RMIClient,otherClientProxy
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,methodAccessModifierMatched,init:String[]->void,protected,[coupledsims.server.CoupledHalloweenSimulationsRMIServer],[protected]
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,publicMethodsOverride,[]
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,classHasAtLeastOneInterface,coupledsims.server.CoupledHalloweenSimulationsRMIServer,No Tag
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,methodAccessModifierUnmatched,receiveRequestViaRMI:String;Object;coupledsims.client.RMIClient->void,protected,private,2,[coupledsims.server.CoupledHalloweenSimulationsRMIServer],[private]
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\CoupledHalloweenSimulationsRMIServer.java,classDoesNotHaveExactlyOneInterface,coupledsims.server.CoupledHalloweenSimulationsRMIServer,No Tag
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\GIPCServer.java,tags,coupledsims.server.GIPCServer,@DistributedTags.SERVER_REMOTE_INTERFACE+@DistributedTags.GIPC
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\GIPCServer.java,nameInDictionary,coupledsims.server.GIPCServer,server
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\GIPCServer.java,nameInDictionary,aCommand,a
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\GIPCServer.java,nameInDictionary,aCommand,command
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\GIPCServer.java,nameInDictionary,clientProxy,client
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\GIPCServer.java,nameInDictionary,clientProxy,proxy
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\GIPCServer.java,nameNotInDictionary,coupledsims.server.GIPCServer,coupledsims
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\GIPCServer.java,variableHasInterfaceType,GIPCClient,clientProxy
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RemoteServerObject.java,tags,coupledsims.server.RemoteServerObject,@DistributedTags.SERVER_REMOTE_OBJECT+@DistributedTags.RMI+@DistributedTags.GIPC
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RemoteServerObject.java,nameInDictionary,coupledsims.server.RemoteServerObject,server
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RemoteServerObject.java,nameInDictionary,coupledsims.server.RemoteServerObject,remote
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RemoteServerObject.java,nameInDictionary,coupledsims.server.RemoteServerObject,object
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RemoteServerObject.java,nameInDictionary,rmiRegistry,rmi
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RemoteServerObject.java,nameInDictionary,rmiRegistry,registry
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RemoteServerObject.java,nameInDictionary,clients,clients
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RemoteServerObject.java,nameInDictionary,aCode,a
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RemoteServerObject.java,nameInDictionary,aCode,code
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RemoteServerObject.java,nameInDictionary,processor,processor
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RemoteServerObject.java,nameInDictionary,inputCommand,input
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RemoteServerObject.java,nameInDictionary,inputCommand,command
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RemoteServerObject.java,nameInDictionary,anotherCommand,another
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RemoteServerObject.java,nameInDictionary,anotherCommand,command
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RemoteServerObject.java,nameNotInDictionary,coupledsims.server.RemoteServerObject,coupledsims
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RemoteServerObject.java,publicMethodsDoNotOverride,[public  registerClients:->void]
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RemoteServerObject.java,expectedInterface,java.rmi.Remote,@DistributedTags.SERVER_REMOTE_OBJECT+@DistributedTags.RMI+@DistributedTags.GIPC
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RemoteServerObject.java,noSpuriousMethodCall,inputport.rpc.GIPCRegistry!lookup:Class;String->Object,No method,coupledsims.server.RemoteServerObject:[@DistributedTags.SERVER_REMOTE_OBJECT+@DistributedTags.RMI+@DistributedTags.GIPC]
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RemoteServerObject.java,missingMethodCall,assignments.util.inputParameters.AnAbstractSimulationParametersBean!setIPCMechanism:*->.*,No method,coupledsims.server.RemoteServerObject:[@DistributedTags.SERVER_REMOTE_OBJECT+@DistributedTags.RMI+@DistributedTags.GIPC]
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RemoteServerObject.java,missingMethodCall,assignments.util.inputParameters.AnAbstractSimulationParametersBean!setBroadcastMetaState:*->.*,No method,coupledsims.server.RemoteServerObject:[@DistributedTags.SERVER_REMOTE_OBJECT+@DistributedTags.RMI+@DistributedTags.GIPC]
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RemoteServerObject.java,missingSignature,.*:String;util.interactiveMethodInvocation.IPCMechanism->void,coupledsims.server.RemoteServerObject:[@DistributedTags.SERVER_REMOTE_OBJECT+@DistributedTags.RMI+@DistributedTags.GIPC]
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RemoteServerObject.java,missingSignature,.*:String;boolean->void,coupledsims.server.RemoteServerObject:[@DistributedTags.SERVER_REMOTE_OBJECT+@DistributedTags.RMI+@DistributedTags.GIPC]
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RemoteServerObject.java,missingSignature,.*:String;@DistributedTags.CLIENT_REMOTE_INTERFACE+@DistributedTags.GIPC->void,coupledsims.server.RemoteServerObject:[@DistributedTags.SERVER_REMOTE_OBJECT+@DistributedTags.RMI+@DistributedTags.GIPC]
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RemoteServerObject.java,methodAccessModifierMatched,processCommands:String;String->void,private,[coupledsims.server.RemoteServerObject],[private]
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RemoteServerObject.java,expectedMethodCall,@DistributedTags.CLIENT_REMOTE_INTERFACE+@DistributedTags.RMI!.*:*->.*,Some method (registerClients:->void),coupledsims.server.RemoteServerObject:[@DistributedTags.SERVER_REMOTE_OBJECT+@DistributedTags.RMI+@DistributedTags.GIPC]
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RemoteServerObject.java,classHasAtLeastOneInterface,coupledsims.server.RemoteServerObject,No Tag
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RMIServer.java,tags,coupledsims.server.RMIServer,@DistributedTags.SERVER_REMOTE_INTERFACE+@DistributedTags.RMI
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RMIServer.java,nameInDictionary,coupledsims.server.RMIServer,server
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RMIServer.java,nameInDictionary,coupledsims.server.RMIServer,rmi
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RMIServer.java,nameInDictionary,registryPort,registry
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RMIServer.java,nameInDictionary,registryPort,port
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RMIServer.java,nameInDictionary,registryHost,registry
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RMIServer.java,nameInDictionary,registryHost,host
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RMIServer.java,nameInDictionary,serverPort,server
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RMIServer.java,nameInDictionary,serverPort,port
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RMIServer.java,nameInDictionary,aCode,a
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RMIServer.java,nameInDictionary,aCode,code
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RMIServer.java,nameInDictionary,aCommand,a
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RMIServer.java,nameInDictionary,aCommand,command
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RMIServer.java,nameInDictionary,clientProxy,client
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RMIServer.java,nameInDictionary,clientProxy,proxy
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RMIServer.java,nameInDictionary,newValue,new
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RMIServer.java,nameInDictionary,newValue,value
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RMIServer.java,nameNotInDictionary,coupledsims.server.RMIServer,coupledsims
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\RMIServer.java,variableHasInterfaceType,RMIClient,clientProxy
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\Server.java,tags,coupledsims.server.Server,@DistributedTags.SERVER_CONFIGURER+@DistributedTags.RMI+@DistributedTags.GIPC
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\Server.java,nameInDictionary,coupledsims.server.Server,server
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\Server.java,nameInDictionary,args,args
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\server\Server.java,nameNotInDictionary,coupledsims.server.Server,coupledsims
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\simulation\Simulation.java,nameInDictionary,coupledsims.simulation.Simulation,simulation
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\simulation\Simulation.java,nameInDictionary,SIMULATION_Y_OFFSET,simulation
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\simulation\Simulation.java,nameInDictionary,SIMULATION_Y_OFFSET,y
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\simulation\Simulation.java,nameInDictionary,SIMULATION_Y_OFFSET,offset
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\simulation\Simulation.java,nameInDictionary,SIMULATION_WIDTH,simulation
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\simulation\Simulation.java,nameInDictionary,SIMULATION_WIDTH,width
0,Fri Apr 01 20:23:01 EDT 2022,true,coupledsims\simulation\Simulation.java,nameInDictionary,SIMULATION_HEIGHT,simulation
