0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,registeredClients,clients
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,unassignedSlaves,unassigned
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,unassignedSlaves,slaves
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,unassignedClients,unassigned
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,unassignedClients,clients
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,listener,listener
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,i,i
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,unassignedSlave,unassigned
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,unassignedSlave,slave
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,unassignedClient,unassigned
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,unassignedClient,client
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,reductionQueue,reduction
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,reductionQueue,queue
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,currentSlave,current
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,currentSlave,slave
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,keyValue,key
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,keyValue,value
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,endKeyValue,end
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,endKeyValue,key
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,endKeyValue,value
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,currentThread,current
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,currentThread,thread
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,tokens,tokens
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,mapper,mapper
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,token,token
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,oldResult,old
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,oldResult,result
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,keyValues,key
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,keyValues,values
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,key,key
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,value,value
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,oldValue,old
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,oldValue,value
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,newValue,new
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,newValue,value
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,updateResultEvent,update
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,updateResultEvent,result
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,updateResultEvent,event
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,view,view
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,oldInputString,old
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,oldInputString,input
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,oldInputString,string
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,updateInputStringEvent,update
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,updateInputStringEvent,input
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,updateInputStringEvent,string
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,updateInputStringEvent,event
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,newInputString,new
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,newInputString,input
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,newInputString,string
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,oldThreads,old
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,oldThreads,threads
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,slave,slave
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,newThread,new
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,newThread,thread
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,updateThreadsEvent,update
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,updateThreadsEvent,threads
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,updateThreadsEvent,event
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,clientToRegister,client
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,clientToRegister,to
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,clientToRegister,register
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,registeredClient,registered
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,registeredClient,client
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,oldNumThreads,old
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,oldNumThreads,num
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,oldNumThreads,threads
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,setNumThreadsEvent,set
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,setNumThreadsEvent,num
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,setNumThreadsEvent,threads
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,setNumThreadsEvent,event
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,otherCounter,other
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,otherCounter,counter
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameInDictionary,obj,obj
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nameNotInDictionary,pcs,pcs
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,minimumVowelInNameCheck,pcs,pcs,1
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,variableHasInterfaceType,JoinerInterface,joiner
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,variableHasInterfaceType,BarrierInterface,barrier
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,bulkierThen,128.0,15.0,8.533333333333333
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,variableHasInterfaceType,SlaveInterface,unassignedSlave
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,variableHasInterfaceType,ClientInterface,unassignedClient
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,variableHasInterfaceType,SlaveInterface,currentSlave
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,variableHasInterfaceType,KeyValueInterface,keyValue
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,variableHasInterfaceType,KeyValueInterface,endKeyValue
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,variableHasInterfaceType,MapperInterface,mapper
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,variableHasInterfaceType,ViewInterface,view
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,methodBlockLimit,SummerModel,METHOD_DEF[140x4],2,1
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,nestedBlockDepth,2,1
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,variableHasInterfaceType,KeyValueInterface,keyValues
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,variableHasInterfaceType,BarrierInterface,getBarrier
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,variableHasInterfaceType,JoinerInterface,getJoiner
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,variableHasClassType,Slave,slave
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,variableHasInterfaceType,ClientInterface,clientToRegister
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,variableHasInterfaceType,ClientInterface,registeredClient
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,variableHasClassType,SummerModel,otherCounter
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,classDoesNotHaveExactlyOneInterface,comp533.main.SummerModel,No Tag
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,methodAccessModifierMatched,clearReductionQueues:->void,private,[comp533.main.SummerModel],[private]
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,methodAccessModifierMatched,unblockSlaveThreads:->void,private,[comp533.main.SummerModel],[private]
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,methodAccessModifierMatched,initializeStructures:->void,private,[comp533.main.SummerModel],[private]
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,methodAccessModifierMatched,produceBoundedBuffer:comp533.keyValue.KeyValueInterface->void,private,[comp533.main.SummerModel],[private]
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,methodAccessModifierMatched,endEnqueue:->void,private,[comp533.main.SummerModel],[private]
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,methodAccessModifierMatched,startThreads:->void,private,[comp533.main.SummerModel],[private]
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,methodAccessModifierMatched,problemSplit:->void,private,[comp533.main.SummerModel],[private]
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,methodAccessModifierMatched,mergeIntermediaryResults:comp533.view.ViewInterface->void,private,[comp533.main.SummerModel],[private]
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,methodAccessModifierMatched,updateResult:comp533.view.ViewInterface->void,private,[comp533.main.SummerModel],[private]
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,publicMethodsDoNotOverride,[public  getInputString:->String, public  matchSlavesToClients:->void, public  setInputString:String;comp533.view.ViewInterface->void, public  getNumThreads:->int, public  getBarrier:->comp533.barrier.BarrierInterface, public  getBoundedBuffer:->java.util.concurrent.ArrayBlockingQueue, public  getJoiner:->comp533.joiner.JoinerInterface, public  getReductionQueueList:->java.util.ArrayList, public  getResult:->java.util.Map, public  updateThreads:->void, public  registerClient:comp533.client.ClientInterface->void, public  callClientQuit:->void, public  interruptThreads:->void, public  setNumThreads:int;comp533.view.ViewInterface->void, public  toString:->String]
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,peerDoesNotHaveCommonProperties,readonly  p-v:3 access:public NumThreads:int(public , null),SummerModel,facebook.FacebookModel
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,peerDoesNotHaveCommonProperties,readonly  p-v:3 access:public Joiner:comp533.joiner.JoinerInterface(public , null),SummerModel,facebook.FacebookModel
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,peerDoesNotHaveCommonProperties,readonly  p-v:3 access:public ReductionQueueList:java.util.ArrayList(public , null),SummerModel,facebook.FacebookModel
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,peerDoesNotHaveCommonProperties,readonly  p-v:3 access:public InputString:String(public , null),SummerModel,facebook.FacebookModel
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,peerDoesNotHaveCommonProperties,readonly  p-v:3 access:public BoundedBuffer:java.util.concurrent.ArrayBlockingQueue(public , null),SummerModel,facebook.FacebookModel
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,peerDoesNotHaveCommonProperties,readonly  p-v:3 access:public Barrier:comp533.barrier.BarrierInterface(public , null),SummerModel,facebook.FacebookModel
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,peerDoesNotHaveCommonProperties,readonly  p-v:3 access:public Result:java.util.Map(public , null),SummerModel,facebook.FacebookModel
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,peerDoesNotHaveCommonProperties,readonly  p-v:3 access:public NumThreads:int(public , null),SummerModel,comp533.main.TokenCounterModel
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,peerDoesNotHaveCommonProperties,readonly  p-v:3 access:public Joiner:comp533.joiner.JoinerInterface(public , null),SummerModel,comp533.main.TokenCounterModel
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,peerDoesNotHaveCommonProperties,readonly  p-v:3 access:public ReductionQueueList:java.util.ArrayList(public , null),SummerModel,comp533.main.TokenCounterModel
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,peerDoesNotHaveCommonProperties,readonly  p-v:3 access:public InputString:String(public , null),SummerModel,comp533.main.TokenCounterModel
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,peerDoesNotHaveCommonProperties,readonly  p-v:3 access:public BoundedBuffer:java.util.concurrent.ArrayBlockingQueue(public , null),SummerModel,comp533.main.TokenCounterModel
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,peerDoesNotHaveCommonProperties,readonly  p-v:3 access:public Barrier:comp533.barrier.BarrierInterface(public , null),SummerModel,comp533.main.TokenCounterModel
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,peerDoesNotHaveCommonProperties,readonly  p-v:3 access:public Result:java.util.Map(public , null),SummerModel,comp533.main.TokenCounterModel
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\SummerModel.java,classHasAtLeastOneInterface,comp533.main.SummerModel,No Tag
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,tags,comp533.main.TokenCounterModel,@ModelClass
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,comp533.main.TokenCounterModel,comp
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,comp533.main.TokenCounterModel,main
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,comp533.main.TokenCounterModel,token
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,comp533.main.TokenCounterModel,counter
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,comp533.main.TokenCounterModel,model
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,result,result
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,numThreads,num
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,numThreads,threads
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,threads,threads
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,slaves,slaves
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,inputString,input
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,inputString,string
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,boundedBuffer,bounded
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,boundedBuffer,buffer
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,reductionQueueList,reduction
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,reductionQueueList,queue
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,reductionQueueList,list
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,joiner,joiner
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,barrier,barrier
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,registeredClients,registered
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,registeredClients,clients
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,unassignedSlaves,unassigned
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,unassignedSlaves,slaves
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,unassignedClients,unassigned
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,unassignedClients,clients
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,listener,listener
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,i,i
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,unassignedSlave,unassigned
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,unassignedSlave,slave
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,unassignedClient,unassigned
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,unassignedClient,client
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,reductionQueue,reduction
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,reductionQueue,queue
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,currentSlave,current
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,currentSlave,slave
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,keyValue,key
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,keyValue,value
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,endKeyValue,end
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,endKeyValue,key
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,endKeyValue,value
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,currentThread,current
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,currentThread,thread
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,tokens,tokens
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,mapper,mapper
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,token,token
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,oldResult,old
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,oldResult,result
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,keyValues,key
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,keyValues,values
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,key,key
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,value,value
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,oldValue,old
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,oldValue,value
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,newValue,new
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,newValue,value
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,updateResultEvent,update
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,updateResultEvent,result
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,updateResultEvent,event
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,view,view
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,oldInputString,old
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,oldInputString,input
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,oldInputString,string
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,updateInputStringEvent,update
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,updateInputStringEvent,input
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,updateInputStringEvent,string
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,updateInputStringEvent,event
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,newInputString,new
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,newInputString,input
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,newInputString,string
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,oldThreads,old
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,oldThreads,threads
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,slave,slave
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,newThread,new
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,newThread,thread
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,updateThreadsEvent,update
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,updateThreadsEvent,threads
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,updateThreadsEvent,event
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,clientToRegister,client
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,clientToRegister,to
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,clientToRegister,register
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,registeredClient,registered
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,registeredClient,client
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,oldNumThreads,old
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,oldNumThreads,num
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,oldNumThreads,threads
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,setNumThreadsEvent,set
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,setNumThreadsEvent,num
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,setNumThreadsEvent,threads
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,setNumThreadsEvent,event
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,otherCounter,other
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,otherCounter,counter
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameInDictionary,obj,obj
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,nameNotInDictionary,pcs,pcs
0,Tue Mar 15 19:31:45 EDT 2022,true,comp533\main\TokenCounterModel.java,variableHasInterfaceType,JoinerInterface,joiner
